Finished creating model data!
Performing optimization, start time:  22:59:15 
Optimizing with theta = 1 
Optimizing with theta = 1.5 
Optimizing with theta = 2 
Optimizing with theta = 2.5 
Optimizing with theta = 3 
Optimizing with theta = 3.5 
Beginning optimization
Beginning optimization
Beginning optimization
Beginning optimization
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 710   5452.287970   12.061362     Continuing - TR expand     0.026648      436         Intersect TR bound
 720   5452.287968    0.179450   Continuing - TR contract     0.000312       27         Negative curvature
 730   5452.287968    0.039159     Continuing - TR expand     0.000022       31         Intersect TR bound
 740   5452.287967    3.566648   Continuing - TR contract     0.000333      655         Intersect TR bound
 750   5452.287967    0.015382                 Continuing     0.000001       18         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 760   5452.287967    0.012201   Continuing - TR contract     0.000000       14         Intersect TR bound
 770   5452.287967    0.004116     Continuing - TR expand     0.000000        1         Intersect TR bound

Iteration has terminated
 775   5452.287967    0.004116Radius of trust region is less than stop.trust.radius

Optimizing with theta = 7 
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
  10   5459.341381   29.510972   Continuing - TR contract     0.097656        1         Intersect TR bound
  20   5459.338713  296.635062                 Continuing     0.000191        1         Intersect TR bound
  30   5459.338713  296.635062   Continuing - TR contract     0.000000        1         Intersect TR bound
  40   5459.338229   22.261409   Continuing - TR contract     0.000017        6         Intersect TR bound
  50   5459.337315   27.879822     Continuing - TR expand     0.000172        6         Intersect TR bound
  60   5459.335586   71.679089   Continuing - TR contract     0.000048        9         Intersect TR bound
  70   5459.334154   21.164911   Continuing - TR contract     0.000082        6         Intersect TR bound
  80   5459.332266   43.684953   Continuing - TR contract     0.000069       10         Intersect TR bound
  90   5459.329974   12.926400     Continuing - TR expand     0.000058        5         Intersect TR bound
 100   5459.319380   79.926321                 Continuing     0.000588       18         Intersect TR bound
 110   5459.315263   21.704465   Continuing - TR contract     0.000041        9         Intersect TR bound
 120   5459.314664   22.262696   Continuing - TR contract     0.000035        6         Intersect TR bound
 130   5459.310423   87.393965     Continuing - TR expand     0.002119       12         Intersect TR bound
 140   5459.298357   79.591125                 Continuing     0.000596       18         Intersect TR bound
 150   5459.293381   31.876040   Continuing - TR contract     0.000042        5         Intersect TR bound
 160   5459.273188   35.065551   Continuing - TR contract     0.003818       34         Intersect TR bound
 170   5459.242521   55.369383     Continuing - TR expand     0.006443       22         Intersect TR bound
 180   5459.154152  162.371979                 Continuing     0.021747       51         Intersect TR bound
 190   5458.500646   75.470601   Continuing - TR contract     0.004078       40         Intersect TR bound
 200   5458.346203   69.914807     Continuing - TR expand     0.027523       53         Intersect TR bound
 210   5458.325184   46.322517     Continuing - TR expand     0.011611       28         Intersect TR bound
 220   5455.688230 1241.601772   Continuing - TR contract     0.088174        4         Negative curvature
 230   5455.592577  285.813433     Continuing - TR expand     0.006200        9         Intersect TR bound
 240   5454.730412  100.604159   Continuing - TR contract     0.047079       77         Intersect TR bound
 250   5454.657273  118.132533     Continuing - TR expand     0.039723       66         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 260   5453.275077  101.024977   Continuing - TR contract     0.050274      180         Intersect TR bound
 270   5453.152818   15.025322   Continuing - TR contract     0.021210      232         Intersect TR bound
 280   5453.127752   17.092218   Continuing - TR contract     0.008948      207         Intersect TR bound
 290   5453.122125   16.943596   Continuing - TR contract     0.003775      186         Intersect TR bound
 300   5453.117568    9.250069   Continuing - TR contract     0.004778       25         Negative curvature
 310   5453.115448    4.753338     Continuing - TR expand     0.036279      165         Intersect TR bound
 320   5453.104108   70.504132   Continuing - TR contract     0.001275      144         Intersect TR bound
 330   5453.102000   16.571507     Continuing - TR expand     0.019371      147         Intersect TR bound
 340   5453.099732    3.870226     Continuing - TR expand     0.002724       63         Intersect TR bound
 350   5453.095554   24.598130   Continuing - TR contract     0.041371      358         Intersect TR bound
 360   5453.093103   14.499720     Continuing - TR expand     0.034907      230         Intersect TR bound
Optimizing with theta = 8 
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
  10   5459.341381   29.510972   Continuing - TR contract     0.097656        1         Intersect TR bound
  20   5459.338713  296.635062                 Continuing     0.000191        1         Intersect TR bound
  30   5459.338713  296.635062   Continuing - TR contract     0.000000        1         Intersect TR bound
 370   5453.085246    0.827196     Continuing - TR expand     0.029453      215         Intersect TR bound
  40   5459.338358   21.875617   Continuing - TR contract     0.000011        6         Intersect TR bound
  50   5459.337740   32.297468                 Continuing     0.000025        7         Intersect TR bound
  60   5459.337130   61.626233   Continuing - TR contract     0.000043        8         Intersect TR bound
  70   5459.335427   29.344245     Continuing - TR expand     0.000218        7         Intersect TR bound
  80   5459.333707  114.258413     Continuing - TR expand     0.000367        9         Intersect TR bound
  90   5459.330772   62.607668                 Continuing     0.000103       13         Intersect TR bound
 380   5453.069639   39.889811   Continuing - TR contract     0.049701      413         Intersect TR bound
 100   5459.326738   45.804498                 Continuing     0.000029        6         Intersect TR bound
 110   5459.323285  118.218172                 Continuing     0.000882       19         Intersect TR bound
 120   5459.318245   26.913111     Continuing - TR expand     0.000124        7         Intersect TR bound
 130   5459.313292   48.695442     Continuing - TR expand     0.001256       20         Intersect TR bound
 140   5459.287466   88.188636   Continuing - TR contract     0.000353       26         Intersect TR bound
 390   5453.064650   36.531375   Continuing - TR contract     0.062903      430         Intersect TR bound
 150   5459.283642   59.582770     Continuing - TR expand     0.000298        6         Intersect TR bound
 160   5459.268812   40.930571   Continuing - TR contract     0.001006        5         Negative curvature
 170   5459.192964  277.062679                 Continuing     0.030547       61         Intersect TR bound
 180   5459.090553   38.580156                 Continuing     0.000955       23         Intersect TR bound
 400   5453.062623    5.949597   Continuing - TR contract     0.026537      374         Intersect TR bound
 190   5459.041257  105.632441     Continuing - TR expand     0.028996       51         Intersect TR bound
 200   5458.325884   32.954699   Continuing - TR contract     0.048930      139         Intersect TR bound
 410   5453.055476   58.694627   Continuing - TR contract     0.033586      120         Negative curvature
 210   5457.360717   89.446459   Continuing - TR contract     0.123855      102         Intersect TR bound
 420   5453.052393    2.616020   Continuing - TR contract     0.014169      357         Intersect TR bound
 220   5453.960408   32.290741     Continuing - TR expand     5.643123      862          Reached tolerance
 230   5453.960408   32.290741   Continuing - TR contract     0.005511       13         Intersect TR bound
 240   5453.957329    8.759814   Continuing - TR contract     0.000032        6         Intersect TR bound
 250   5453.957032    8.644312     Continuing - TR expand     0.000981       27         Intersect TR bound
 430   5453.046979    0.644873   Continuing - TR contract     0.071732      422         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 260   5453.937414  148.912326   Continuing - TR contract     0.007448      256         Intersect TR bound
 440   5453.045695    6.847329                 Continuing     0.005044      149         Intersect TR bound
 270   5453.930360   10.191149                 Continuing     0.006284      189         Intersect TR bound
 280   5453.927375    5.088616     Continuing - TR expand     0.007954      169         Intersect TR bound
 450   5453.039550   12.684558     Continuing - TR expand     0.076600      412         Intersect TR bound
 290   5453.914168    9.451349     Continuing - TR expand     0.020132      227         Intersect TR bound
 460   5453.036916    7.393552   Continuing - TR contract     0.016158      404         Intersect TR bound
 300   5453.912589   11.077900     Continuing - TR expand     0.050960      254         Intersect TR bound
 470   5453.034006   79.852213   Continuing - TR contract     0.081799      504         Intersect TR bound
 310   5453.907290    2.168954   Continuing - TR contract     0.003583      297         Intersect TR bound
Optimizing with theta = 9 
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
  10   5459.341381   29.510972   Continuing - TR contract     0.097656        1         Intersect TR bound
  20   5459.338713  296.635062                 Continuing     0.000191        1         Intersect TR bound
  30   5459.338713  296.635062   Continuing - TR contract     0.000000        1         Intersect TR bound
  40   5459.338582   20.885647                 Continuing     0.000001        3         Intersect TR bound
  50   5459.338391   20.902203     Continuing - TR expand     0.000013        6         Intersect TR bound
 480   5453.029870    8.025700     Continuing - TR expand     0.103527      368         Intersect TR bound
 320   5453.903227   14.395077   Continuing - TR contract     0.018140      351         Intersect TR bound
  60   5459.337665   61.910686                 Continuing     0.000043       10         Intersect TR bound
  70   5459.337084  197.467188   Continuing - TR contract     0.000012       10         Intersect TR bound
  80   5459.335663   86.135826                 Continuing     0.000245       15         Intersect TR bound
  90   5459.334549   51.472229   Continuing - TR contract     0.000017       12         Intersect TR bound
 100   5459.333806   47.174879   Continuing - TR contract     0.000087       14         Intersect TR bound
 110   5459.330640   60.875019     Continuing - TR expand     0.000882       19         Intersect TR bound
 490   5453.029423   51.484991   Continuing - TR contract     0.003640      348         Intersect TR bound
 330   5453.895909   86.582273   Continuing - TR contract     0.030611      409         Intersect TR bound
 120   5459.309389  220.086843                 Continuing     0.000124        6         Intersect TR bound
 130   5459.292796  264.995509   Continuing - TR contract     0.000314       23         Intersect TR bound
 140   5459.291161   84.074905   Continuing - TR contract     0.000044       12         Intersect TR bound
 500   5453.028778    9.893892   Continuing - TR contract     0.055277      432         Intersect TR bound
 150   5459.279487   68.477441                 Continuing     0.000894       34         Intersect TR bound
 160   5459.267439   38.492381     Continuing - TR expand     0.001006       22         Intersect TR bound
 170   5459.229791   40.837929   Continuing - TR contract     0.001697       53         Intersect TR bound
 340   5453.887404  148.098773   Continuing - TR contract     0.012914      416         Intersect TR bound
 180   5459.178810   84.536811   Continuing - TR contract     0.017183       92         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 510   5453.028090   50.505851                 Continuing     0.015547      376         Intersect TR bound
 190   5458.725937  182.539305   Continuing - TR contract     0.086987      229         Intersect TR bound
 200   5458.652899  139.225062   Continuing - TR contract     0.006116       62         Negative curvature
 350   5453.877193   79.089459   Continuing - TR contract     0.065377      463         Intersect TR bound
 210   5458.423588  175.202173     Continuing - TR expand     0.185782      125         Intersect TR bound
 520   5453.026551   98.963679   Continuing - TR contract     0.013117      502         Intersect TR bound
 220   5455.078776  104.399233   Continuing - TR contract     0.078377      209         Intersect TR bound
 360   5453.872395   12.038822   Continuing - TR contract     0.009194      383         Intersect TR bound
 230   5454.994237   63.346610   Continuing - TR contract     0.005511       13         Negative curvature
 240   5454.978195  173.171512     Continuing - TR expand     0.013949       55         Intersect TR bound
 530   5453.025971   26.885091     Continuing - TR expand     0.033204      430         Intersect TR bound
 250   5454.966115   47.973216     Continuing - TR expand     0.005885       54         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 260   5454.953522   10.738402     Continuing - TR expand     0.002483       47         Intersect TR bound
 370   5453.867746   14.998166                 Continuing     0.031028      427         Intersect TR bound
Optimizing with theta = 9.5 
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
  10   5459.341381   29.510972   Continuing - TR contract     0.097656        1         Intersect TR bound
  20   5459.338713  296.635062                 Continuing     0.000191        1         Intersect TR bound
  30   5459.338713  296.635062   Continuing - TR contract     0.000000        1         Intersect TR bound
 540   5453.025591    1.197696   Continuing - TR contract     0.007004      367         Intersect TR bound
  40   5459.338591   10.499909                 Continuing     0.000001        3         Intersect TR bound
 270   5454.895397  114.128675   Continuing - TR contract     0.037706      314         Intersect TR bound
  50   5459.338438   32.365600                 Continuing     0.000006        7         Intersect TR bound
  60   5459.338013   25.854072                 Continuing     0.000010        9         Intersect TR bound
  70   5459.337307   47.366561     Continuing - TR expand     0.000290       13         Intersect TR bound
 550   5453.024973  120.841996   Continuing - TR contract     0.106371      512         Intersect TR bound
  80   5459.336947   27.215224     Continuing - TR expand     0.000122       12         Intersect TR bound
 280   5454.819599    4.264789   Continuing - TR contract     0.015907        3         Negative curvature
  90   5459.336279   56.001592   Continuing - TR contract     0.000052       17         Intersect TR bound
 290   5454.819545    0.810387                 Continuing     0.000031        1         Intersect TR bound
 100   5459.335285   28.932105     Continuing - TR expand     0.000087       12         Intersect TR bound
 110   5459.333797   44.925336   Continuing - TR contract     0.000147       19         Intersect TR bound
 120   5459.324835  111.816433   Continuing - TR contract     0.001488       44         Intersect TR bound
 380   5453.838995   68.072620   Continuing - TR contract     0.078541      620         Intersect TR bound
 300   5454.817788   39.500804   Continuing - TR contract     0.008493      362         Intersect TR bound
 130   5459.312226  101.650654                 Continuing     0.001116       45         Intersect TR bound
 560   5453.024645    2.687450     Continuing - TR expand     0.014958      376         Intersect TR bound
 390   5453.838084    7.510044     Continuing - TR expand     0.005522       80         Intersect TR bound
 140   5459.281470  231.288033                 Continuing     0.001674       52         Intersect TR bound
 150   5459.220147  113.186560                 Continuing     0.000628       25         Intersect TR bound
 400   5453.834924    1.836844   Continuing - TR contract     0.001165       80         Intersect TR bound
 160   5459.187410   65.246860                 Continuing     0.002825       68         Intersect TR bound
 310   5454.816430   76.425455   Continuing - TR contract     0.003583      361         Intersect TR bound
 410   5453.834805    7.440100   Continuing - TR contract     0.002949       55         Negative curvature
 170   5459.063260   70.191952                 Continuing     0.002384       55         Intersect TR bound
 420   5453.834767    0.784961     Continuing - TR expand     0.003732      153         Intersect TR bound
 570   5453.023820   14.902932   Continuing - TR contract     0.006311      522         Intersect TR bound
 180   5457.672469  112.605874     Continuing - TR expand     0.434444      326         Intersect TR bound
 320   5454.812998   69.005450   Continuing - TR contract     0.054419      371         Intersect TR bound
 430   5453.834639    6.111838     Continuing - TR expand     0.018892      351         Intersect TR bound
 190   5456.833351 2413.193762     Continuing - TR expand     1.099688      394         Intersect TR bound
 580   5453.023758    0.120343   Continuing - TR contract     0.000222      231         Intersect TR bound
 440   5453.834530   38.461623     Continuing - TR expand     0.015940      362         Intersect TR bound
 330   5454.786007  405.309058   Continuing - TR contract     0.022958      114         Intersect TR bound
 590   5453.023746    0.250026     Continuing - TR expand     0.003369      325         Intersect TR bound
 340   5454.778099  156.597352   Continuing - TR contract     0.009685      386         Intersect TR bound
Optimizing with theta = 7.5 
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
  10   5459.341381   29.510972   Continuing - TR contract     0.097656        1         Intersect TR bound
  20   5459.338713  296.635062                 Continuing     0.000191        1         Intersect TR bound
  30   5459.338713  296.635062   Continuing - TR contract     0.000000        1         Intersect TR bound
 200   5455.577124  135.367058     Continuing - TR expand     0.077322      219         Intersect TR bound
  40   5459.338311   36.089204   Continuing - TR contract     0.000017        7         Intersect TR bound
  50   5459.337722   37.066637   Continuing - TR contract     0.000014        7         Intersect TR bound
Optimizing with theta = 8.5 
 450   5453.834314    3.448737   Continuing - TR contract     0.001121      368         Intersect TR bound
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
  10   5459.341381   29.510972   Continuing - TR contract     0.097656        1         Intersect TR bound
  60   5459.336823   35.383694     Continuing - TR expand     0.000145        6         Intersect TR bound
  20   5459.338713  296.635062                 Continuing     0.000191        1         Intersect TR bound
  30   5459.338713  296.635062   Continuing - TR contract     0.000000        1         Intersect TR bound
  70   5459.335807   47.728522   Continuing - TR contract     0.000061        9         Intersect TR bound
  40   5459.338530   17.732522     Continuing - TR expand     0.000011        5         Intersect TR bound
  80   5459.334304   38.553363     Continuing - TR expand     0.000310        7         Intersect TR bound
 600   5453.023739    0.260184   Continuing - TR contract     0.001421      390         Intersect TR bound
  90   5459.332691   23.542599     Continuing - TR expand     0.000261       11         Intersect TR bound
  50   5459.338042   36.602360   Continuing - TR contract     0.000076       12         Intersect TR bound
 350   5454.773235   57.971548                 Continuing     0.032688      400         Intersect TR bound
 100   5459.328749   49.317298     Continuing - TR expand     0.000441       11         Intersect TR bound
 210   5455.347943   76.717325   Continuing - TR contract     0.097860      410         Intersect TR bound
  60   5459.337451   13.654034     Continuing - TR expand     0.000021        4         Intersect TR bound
 110   5459.326728   52.595667   Continuing - TR contract     0.000031        1         Negative curvature
  70   5459.336566   86.295591                 Continuing     0.000218       12         Intersect TR bound
 120   5459.324426   73.016399                 Continuing     0.000314       12         Intersect TR bound
  80   5459.335361  236.792841   Continuing - TR contract     0.000015       10         Intersect TR bound
  90   5459.333951  119.089312   Continuing - TR contract     0.000052       11         Intersect TR bound
 130   5459.310005   84.027810   Continuing - TR contract     0.004768       36         Intersect TR bound
 460   5453.833816    7.217091   Continuing - TR contract     0.005674      463         Intersect TR bound
 100   5459.333029   32.604969   Continuing - TR contract     0.000044       11         Intersect TR bound
 140   5459.301170   42.474664     Continuing - TR expand     0.000223        7         Intersect TR bound
 220   5455.331802   22.857754   Continuing - TR contract     0.001147       39         Negative curvature
 110   5459.331840   87.216216   Continuing - TR contract     0.000220       12         Intersect TR bound
 150   5459.300404   41.818033                 Continuing     0.000063        7         Intersect TR bound
 610   5453.023722    5.022822                 Continuing     0.004798      434         Intersect TR bound
 120   5459.326575   80.298718   Continuing - TR contract     0.000558        3         Negative curvature
 160   5459.289998   77.840638                 Continuing     0.000636       22         Intersect TR bound
 130   5459.324768  100.311170     Continuing - TR expand     0.000471       16         Intersect TR bound
 230   5455.323407   42.313066     Continuing - TR expand     0.034834      203         Intersect TR bound
 170   5459.280889   46.372126     Continuing - TR expand     0.000268        5         Intersect TR bound
 140   5459.321737   25.599775                 Continuing     0.000011        3         Negative curvature
 150   5459.298592   70.590735                 Continuing     0.002011       43         Intersect TR bound
 180   5459.165969  111.203411   Continuing - TR contract     0.008155       65         Intersect TR bound
 160   5459.291743   29.351011   Continuing - TR contract     0.000283       22         Intersect TR bound
 470   5453.833629   10.785917   Continuing - TR contract     0.028725      450         Intersect TR bound
 360   5454.766449   35.012560   Continuing - TR contract     0.027581      526         Intersect TR bound
 190   5459.136797   48.092331     Continuing - TR expand     0.002294       21         Intersect TR bound
 170   5459.265266  258.147012                 Continuing     0.001909       42         Intersect TR bound
 200   5458.996725   43.251444   Continuing - TR contract     0.010321       65         Intersect TR bound
 180   5459.180938   72.882334                 Continuing     0.003222       52         Intersect TR bound
 210   5458.174314  239.501333     Continuing - TR expand     0.313507      132         Intersect TR bound
 190   5459.154037   57.954828                 Continuing     0.001208       32         Intersect TR bound
 620   5453.023667    2.559831   Continuing - TR contract     0.004048       92         Negative curvature
 240   5455.199083  110.862608   Continuing - TR contract     0.044087      433         Intersect TR bound
 200   5459.081645   35.508761     Continuing - TR expand     0.018349       47         Intersect TR bound
 630   5453.023666    0.070682     Continuing - TR expand     0.000142       56         Intersect TR bound
 480   5453.833495    4.230929     Continuing - TR expand     0.024237      409         Intersect TR bound
 370   5454.764283   45.446242     Continuing - TR expand     0.023271      340         Intersect TR bound
 250   5455.195626   25.827723                 Continuing     0.000172       16         Intersect TR bound
 210   5457.639352  176.492909   Continuing - TR contract     0.046445      211         Intersect TR bound
 640   5453.023666    1.950070   Continuing - TR contract     0.000060      224         Intersect TR bound
 490   5453.833360    0.419523     Continuing - TR expand     0.001704      217         Intersect TR bound
 220   5454.154235   39.450928   Continuing - TR contract     0.044087      119         Intersect TR bound
 220   5457.029887 1177.840617     Continuing - TR expand     0.039188       78         Intersect TR bound
 230   5453.687122  227.860342   Continuing - TR contract     0.037198      230         Intersect TR bound
 240   5453.602921   39.415578   Continuing - TR contract     0.000218        4         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 260   5455.193946    9.872798                 Continuing     0.002616       62         Intersect TR bound
 250   5453.561878  353.505724   Continuing - TR contract     0.039723      225         Intersect TR bound
 650   5453.023663    0.344265                 Continuing     0.000608      354         Intersect TR bound
 380   5454.759190    8.911958   Continuing - TR contract     0.019635      473         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 260   5453.556318   10.017968   Continuing - TR contract     0.002793       10         Negative curvature
 500   5453.833211    2.262163                 Continuing     0.001438      416         Intersect TR bound
 230   5455.012282 2588.659647   Continuing - TR contract     0.049598      330         Intersect TR bound
 270   5453.554987    2.944973     Continuing - TR expand     0.007070       59         Intersect TR bound
 270   5455.188663   63.666916   Continuing - TR contract     0.006621      428         Intersect TR bound
 280   5453.528872   27.024078                 Continuing     0.005965      152         Intersect TR bound
 660   5453.023661    0.353452                 Continuing     0.001026      403         Intersect TR bound
 390   5454.753974   73.812435   Continuing - TR contract     0.298209      527         Intersect TR bound
 240   5454.595103   97.277978   Continuing - TR contract     0.062772      339         Intersect TR bound
 290   5453.488122   55.459911     Continuing - TR expand     0.181192      298         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 510   5453.832892    8.049601   Continuing - TR contract     0.131027     1443          Reached tolerance
 670   5453.023648    0.888303   Continuing - TR contract     0.031158       63         Negative curvature
 300   5453.484820    5.469608   Continuing - TR contract     0.001062      122         Intersect TR bound
 280   5455.184232   23.716616     Continuing - TR expand     0.033516      414         Intersect TR bound
 680   5453.023648    0.888303   Continuing - TR contract     0.000030       62         Intersect TR bound
 310   5453.484136    4.954189   Continuing - TR contract     0.000448       33         Intersect TR bound
 250   5454.436960  253.821194   Continuing - TR contract     0.317784     1239          Reached tolerance
 690   5453.023647    0.047005   Continuing - TR contract     0.000001       62         Intersect TR bound
 700   5453.023647    0.017846   Continuing - TR contract     0.000000        4         Intersect TR bound

Iteration has terminated
 706   5453.023647    0.017846Radius of trust region is less than stop.trust.radius

 320   5453.465274   74.727450     Continuing - TR expand     0.734658      359         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 260   5454.404582   17.350582                 Continuing     0.007448      193         Intersect TR bound
 290   5455.155373  117.144147   Continuing - TR contract     0.014140      461         Intersect TR bound
 520   5453.832874    2.151130                 Continuing     0.000256      291         Intersect TR bound
 330   5453.465274   74.727450   Continuing - TR contract     0.000717       51         Intersect TR bound
 340   5453.461858    9.895140   Continuing - TR contract     0.010896      312         Intersect TR bound
 400   5454.743159    0.212172   Continuing - TR contract     0.251614     1531          Reached tolerance
 300   5455.151197   51.861093   Continuing - TR contract     0.000497      118         Intersect TR bound
 530   5453.832858    0.517949                 Continuing     0.001296      399         Intersect TR bound
 270   5454.373372   61.863903   Continuing - TR contract     0.018853      388         Intersect TR bound
 350   5453.461152    3.253869                 Continuing     0.000766       55         Intersect TR bound
 310   5455.150173    8.896507   Continuing - TR contract     0.007550      425         Intersect TR bound
 280   5454.370572   34.831674   Continuing - TR contract     0.007954      333         Intersect TR bound
 540   5453.832848    0.090147     Continuing - TR expand     0.001093      327         Intersect TR bound
 360   5453.433817 2168.278213   Continuing - TR contract     0.209441      761         Intersect TR bound
 290   5454.368084   29.162806                 Continuing     0.020132      364         Intersect TR bound
 370   5453.427208    7.464781     Continuing - TR expand     0.014726      153         Intersect TR bound
 320   5455.122861  292.958080   Continuing - TR contract     1.375929     1224          Reached tolerance
 550   5453.832839    0.489179   Continuing - TR contract     0.001845      540         Intersect TR bound
 300   5454.361413   25.232299   Continuing - TR contract     0.016987      441         Intersect TR bound
 380   5453.423739   16.602459   Continuing - TR contract     0.037276      370         Intersect TR bound
 560   5453.832837    2.265196     Continuing - TR expand     0.001556      362         Intersect TR bound
 410   5454.743159    0.212172   Continuing - TR contract     0.000246      989         Intersect TR bound
 330   5455.122861  292.958080   Continuing - TR contract     0.001344      225         Intersect TR bound
 390   5453.421068   15.308591   Continuing - TR contract     0.005242      322         Intersect TR bound
 340   5455.122258    0.784434     Continuing - TR expand     0.000567      115         Intersect TR bound
 310   5454.346910   47.161038                 Continuing     0.042998      413         Intersect TR bound
 570   5453.832835    0.411641   Continuing - TR contract     0.000328      433         Intersect TR bound
 420   5454.743159    0.007068   Continuing - TR contract     0.000104      375         Intersect TR bound
 400   5453.418179   11.660910                 Continuing     0.053075      393         Intersect TR bound
 350   5455.121795   10.098658   Continuing - TR contract     0.000717      382         Intersect TR bound
 430   5454.743159    0.041227   Continuing - TR contract     0.000002      159         Intersect TR bound
 320   5454.299106    0.162832   Continuing - TR contract     0.435353       24         Negative curvature
 330   5454.299106    0.162832   Continuing - TR contract     0.000425       22         Intersect TR bound
 340   5454.299106    0.213918     Continuing - TR expand     0.000002        1         Intersect TR bound
 440   5454.743159    0.008840   Continuing - TR contract     0.000000        8         Intersect TR bound
 580   5453.832833    0.903362   Continuing - TR contract     0.000554      478         Intersect TR bound
 450   5454.743159    0.013877   Continuing - TR contract     0.000000        2         Intersect TR bound

Iteration has terminated
 450   5454.743159    0.013877Radius of trust region is less than stop.trust.radius

 350   5454.299106    0.149290   Continuing - TR contract     0.000013       17         Negative curvature
 360   5455.121407   20.710180   Continuing - TR contract     0.003632      471         Intersect TR bound
 360   5454.299106    0.114117   Continuing - TR contract     0.000032      155         Intersect TR bound
 410   5453.414653    5.133406                 Continuing     0.007464      298         Intersect TR bound
 590   5453.832832    0.196379                 Continuing     0.000467      433         Intersect TR bound
 370   5455.121395    2.586841     Continuing - TR expand     0.003065      415         Intersect TR bound
 370   5454.299105    0.002444   Continuing - TR contract     0.000162      767          Reached tolerance
 420   5453.406843   80.281896   Continuing - TR contract     0.226708      494         Intersect TR bound
 600   5453.832832    0.466906   Continuing - TR contract     0.000394      471         Intersect TR bound
 380   5455.121361   36.130461     Continuing - TR expand     0.015514      456         Intersect TR bound
 430   5453.403738   23.625527   Continuing - TR contract     0.002657      291         Intersect TR bound
 440   5453.403209    5.834843   Continuing - TR contract     0.000093       28         Intersect TR bound
 380   5454.299105    0.002444   Continuing - TR contract     0.000000        6         Intersect TR bound
 390   5454.299105    0.018736   Continuing - TR contract     0.000000        2         Intersect TR bound

Iteration has terminated
 394   5454.299105    0.018736Radius of trust region is less than stop.trust.radius

 610   5453.832831    0.549977     Continuing - TR expand     0.000666      414         Intersect TR bound
 390   5455.121332    9.140105   Continuing - TR contract     0.000091      188         Intersect TR bound
 450   5453.402579    6.975100   Continuing - TR contract     0.051067      490         Intersect TR bound
 460   5453.402249    1.746222   Continuing - TR contract     0.000598       30         Intersect TR bound
 470   5453.402225    2.956337     Continuing - TR expand     0.001515       71         Intersect TR bound
 480   5453.402151    1.832571   Continuing - TR contract     0.000053       11         Negative curvature
 620   5453.832830    0.188601                 Continuing     0.000187      437         Intersect TR bound
 490   5453.402120    0.716030     Continuing - TR expand     0.002426      113         Intersect TR bound
 400   5455.121190    4.850806   Continuing - TR contract     0.024851     1330          Reached tolerance
 630   5453.832830    0.064335     Continuing - TR expand     0.000158      283         Intersect TR bound
 640   5453.832830    0.274365   Continuing - TR contract     0.000267      436         Intersect TR bound
 410   5455.121182    0.451072                 Continuing     0.000582      382         Intersect TR bound
 500   5453.395661    2.997719   Continuing - TR contract     0.110554     1265          Reached tolerance
 420   5455.121182    0.361712   Continuing - TR contract     0.000003       38         Intersect TR bound
 650   5453.832830    0.212625                 Continuing     0.000225      416         Intersect TR bound
 430   5455.121182    0.369713   Continuing - TR contract     0.000207      444         Intersect TR bound
 660   5453.832829    0.072179   Continuing - TR contract     0.000190      464         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 510   5453.395661    2.997719   Continuing - TR contract     0.000108      121         Intersect TR bound
 440   5455.121182    0.029659     Continuing - TR expand     0.000029      311         Intersect TR bound
 520   5453.395634    0.215063                 Continuing     0.000046      224         Intersect TR bound
 530   5453.395634    0.004208                 Continuing     0.000003       65         Intersect TR bound
 670   5453.832829    0.183761     Continuing - TR expand     0.000961      476         Intersect TR bound
 540   5453.395634    0.003425   Continuing - TR contract     0.000001       80         Intersect TR bound
 550   5453.395634    0.007696   Continuing - TR contract     0.000000        4         Intersect TR bound
 450   5455.121181    1.076807   Continuing - TR contract     0.001771      505         Intersect TR bound

Iteration has terminated
 556   5453.395634    0.007696Radius of trust region is less than stop.trust.radius

 680   5453.832829    0.016580     Continuing - TR expand     0.000135      354         Intersect TR bound
 460   5455.121181    0.127322     Continuing - TR expand     0.000747      459         Intersect TR bound
 690   5453.832829    0.034744     Continuing - TR expand     0.000028       47         Intersect TR bound
 470   5455.121181    1.307496   Continuing - TR contract     0.001261      669         Intersect TR bound
